
En la semana 3 en el día 5 para el instituto 34 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 3 en el día 5 para el instituto 35 se consumen 28037 gramos del alimento Beterraga
En la semana 3 en el día 5 para el instituto 35 se consumen 3418 gramos del alimento Jamon de Pechuga
En la semana 3 en el día 5 para el instituto 35 se consumen 211630 gramos del alimento Mantequilla
En la semana 3 en el día 5 para el instituto 36 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 3 en el día 5 para el instituto 37 se consumen 491392 gramos del alimento Beterraga
En la semana 3 en el día 5 para el instituto 37 se consumen 1000000 gramos del alimento Huevos
En la semana 3 en el día 5 para el instituto 38 se consumen 270359 gramos del alimento Jamon de Pechuga
En la semana 3 en el día 5 para el instituto 38 se consumen 179640 gramos del alimento Mantequilla
En la semana 3 en el día 5 para el instituto 39 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 3 en el día 5 para el instituto 40 se consumen 455911 gramos del alimento Garbanzo
En la semana 3 en el día 5 para el instituto 41 se consumen 415611 gramos del alimento Pan Blanco
En la semana 3 en el día 5 para el instituto 42 se consumen 47727 gramos del alimento Acelga Fresca
En la semana 3 en el día 5 para el instituto 42 se consumen 211639 gramos del alimento Mantequilla
En la semana 3 en el día 5 para el instituto 42 se consumen 5418 gramos del alimento Manzana
En la semana 3 en el día 5 para el instituto 43 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 3 en el día 5 para el instituto 43 se consumen 240430 gramos del alimento Garbanzo
En la semana 3 en el día 5 para el instituto 44 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 3 en el día 5 para el instituto 44 se consumen 383068 gramos del alimento Jamon de Pechuga
En la semana 3 en el día 5 para el instituto 44 se consumen 1000000 gramos del alimento Manzana
En la semana 3 en el día 5 para el instituto 45 se consumen 652398 gramos del alimento Arverja
En la semana 3 en el día 5 para el instituto 45 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 3 en el día 5 para el instituto 45 se consumen 208394 gramos del alimento Huevos
En la semana 3 en el día 5 para el instituto 46 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 3 en el día 5 para el instituto 46 se consumen 255961 gramos del alimento Lentejas
En la semana 3 en el día 5 para el instituto 47 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 3 en el día 5 para el instituto 47 se consumen 255961 gramos del alimento Lentejas
En la semana 3 en el día 5 para el instituto 48 se consumen 217368 gramos del alimento Pan Blanco
En la semana 3 en el día 5 para el instituto 48 se consumen 1000000 gramos del alimento Espinaca
En la semana 3 en el día 5 para el instituto 48 se consumen 1000000 gramos del alimento Manzana
En la semana 3 en el día 5 para el instituto 49 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 3 en el día 5 para el instituto 49 se consumen 831283 gramos del alimento Beterraga
En la semana 3 en el día 5 para el instituto 49 se consumen 1000000 gramos del alimento Margarina
En la semana 3 en el día 5 para el instituto 50 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 3 en el día 5 para el instituto 51 se consumen 7972 gramos del alimento Huevos
En la semana 3 en el día 5 para el instituto 51 se consumen 210820 gramos del alimento Mantequilla
En la semana 3 en el día 5 para el instituto 51 se consumen 3895 gramos del alimento Mermelada
En la semana 3 en el día 5 para el instituto 52 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 3 en el día 5 para el instituto 53 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 3 en el día 5 para el instituto 54 se consumen 166500 gramos del alimento Filete de Pescado
En la semana 3 en el día 5 para el instituto 54 se consumen 1000000 gramos del alimento Huevos
En la semana 3 en el día 5 para el instituto 55 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 3 en el día 5 para el instituto 55 se consumen 485441 gramos del alimento Margarina
En la semana 3 en el día 5 para el instituto 55 se consumen 246176 gramos del alimento Mermelada
En la semana 3 en el día 5 para el instituto 56 se consumen 171557 gramos del alimento Lechuga
En la semana 3 en el día 5 para el instituto 56 se consumen 209819 gramos del alimento Mantequilla
En la semana 3 en el día 5 para el instituto 57 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 3 en el día 5 para el instituto 57 se consumen 219178 gramos del alimento Pan Blanco
En la semana 3 en el día 5 para el instituto 58 se consumen 7579 gramos del alimento Huevos
En la semana 3 en el día 5 para el instituto 58 se consumen 210831 gramos del alimento Mantequilla
En la semana 3 en el día 5 para el instituto 58 se consumen 20527 gramos del alimento Manzana
En la semana 3 en el día 5 para el instituto 59 se consumen 491392 gramos del alimento Beterraga
En la semana 3 en el día 5 para el instituto 59 se consumen 1000000 gramos del alimento Huevos
En la semana 3 en el día 5 para el instituto 60 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 3 en el día 5 para el instituto 60 se consumen 1000000 gramos del alimento Beterraga
En la semana 3 en el día 5 para el instituto 60 se consumen 125148 gramos del alimento Garbanzo
En la semana 3 en el día 5 para el instituto 61 se consumen 3072 gramos del alimento Arroz
En la semana 3 en el día 5 para el instituto 61 se consumen 5494 gramos del alimento Filete de Pescado
En la semana 3 en el día 5 para el instituto 61 se consumen 211314 gramos del alimento Mantequilla
En la semana 3 en el día 5 para el instituto 62 se consumen 4909 gramos del alimento Garbanzo
En la semana 3 en el día 5 para el instituto 62 se consumen 211274 gramos del alimento Mantequilla
En la semana 3 en el día 5 para el instituto 63 se consumen 6406 gramos del alimento Filete de Pescado
En la semana 3 en el día 5 para el instituto 63 se consumen 211255 gramos del alimento Mantequilla
En la semana 3 en el día 5 para el instituto 63 se consumen 20099 gramos del alimento Manzana
En la semana 3 en el día 5 para el instituto 64 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 3 en el día 5 para el instituto 64 se consumen 255961 gramos del alimento Lentejas
En la semana 3 en el día 5 para el instituto 65 se consumen 99675 gramos del alimento Arroz
En la semana 3 en el día 5 para el instituto 65 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 3 en el día 5 para el instituto 65 se consumen 1000000 gramos del alimento Margarina
En la semana 3 en el día 5 para el instituto 66 se consumen 6406 gramos del alimento Filete de Pescado
En la semana 3 en el día 5 para el instituto 66 se consumen 211255 gramos del alimento Mantequilla
En la semana 3 en el día 5 para el instituto 66 se consumen 20099 gramos del alimento Manzana
En la semana 3 en el día 5 para el instituto 67 se consumen 485360 gramos del alimento Lentejas
En la semana 3 en el día 5 para el instituto 68 se consumen 816 gramos del alimento Filete de Pescado
En la semana 3 en el día 5 para el instituto 68 se consumen 4315 gramos del alimento Garbanzo
En la semana 3 en el día 5 para el instituto 68 se consumen 211422 gramos del alimento Mantequilla
En la semana 3 en el día 5 para el instituto 69 se consumen 1000000 gramos del alimento Filete de Pescado
En la semana 3 en el día 5 para el instituto 69 se consumen 431746 gramos del alimento Jamon de Pechuga
En la semana 3 en el día 5 para el instituto 70 se consumen 415611 gramos del alimento Pan Blanco
En la semana 4 en el día 1 para el instituto 1 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 4 en el día 1 para el instituto 2 se consumen 1000000 gramos del alimento Apio
En la semana 4 en el día 1 para el instituto 2 se consumen 279203 gramos del alimento Lentejas
En la semana 4 en el día 1 para el instituto 2 se consumen 1000000 gramos del alimento Margarina
En la semana 4 en el día 1 para el instituto 3 se consumen 53927 gramos del alimento Pan Integral
En la semana 4 en el día 1 para el instituto 3 se consumen 1000000 gramos del alimento Huevos
En la semana 4 en el día 1 para el instituto 4 se consumen 434008 gramos del alimento Pan Integral
En la semana 4 en el día 1 para el instituto 5 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 4 en el día 1 para el instituto 5 se consumen 159962 gramos del alimento Leche en polvo con fluor
En la semana 4 en el día 1 para el instituto 5 se consumen 1000000 gramos del alimento Lechuga
En la semana 4 en el día 1 para el instituto 6 se consumen 474196 gramos del alimento Arroz
En la semana 4 en el día 1 para el instituto 7 se consumen 1000000 gramos del alimento Espinaca
En la semana 4 en el día 1 para el instituto 7 se consumen 725136 gramos del alimento Caballa en conserva
En la semana 4 en el día 1 para el instituto 8 se consumen 474196 gramos del alimento Arroz
En la semana 4 en el día 1 para el instituto 9 se consumen 474196 gramos del alimento Arroz
En la semana 4 en el día 1 para el instituto 10 se consumen 415611 gramos del alimento Pan Blanco
En la semana 4 en el día 1 para el instituto 11 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 4 en el día 1 para el instituto 12 se consumen 1000000 gramos del alimento Huevos
En la semana 4 en el día 1 para el instituto 12 se consumen 81918 gramos del alimento Mermelada
En la semana 4 en el día 1 para el instituto 13 se consumen 434008 gramos del alimento Pan Integral
En la semana 4 en el día 1 para el instituto 14 se consumen 434008 gramos del alimento Pan Integral
En la semana 4 en el día 1 para el instituto 15 se consumen 455911 gramos del alimento Garbanzo
En la semana 4 en el día 1 para el instituto 16 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 4 en el día 1 para el instituto 17 se consumen 485360 gramos del alimento Lentejas
En la semana 4 en el día 1 para el instituto 18 se consumen 434008 gramos del alimento Pan Integral
En la semana 4 en el día 1 para el instituto 19 se consumen 455911 gramos del alimento Garbanzo
En la semana 4 en el día 1 para el instituto 20 se consumen 485360 gramos del alimento Lentejas
En la semana 4 en el día 1 para el instituto 21 se consumen 455911 gramos del alimento Garbanzo
En la semana 4 en el día 1 para el instituto 22 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 4 en el día 1 para el instituto 23 se consumen 878688 gramos del alimento Caballa en conserva
En la semana 4 en el día 1 para el instituto 24 se consumen 1000000 gramos del alimento Apio
En la semana 4 en el día 1 para el instituto 24 se consumen 423179 gramos del alimento Arroz
En la semana 4 en el día 1 para el instituto 25 se consumen 4845 gramos del alimento Caballa en conserva
En la semana 4 en el día 1 para el instituto 25 se consumen 655650 gramos del alimento Mermelada
En la semana 4 en el día 1 para el instituto 26 se consumen 434008 gramos del alimento Pan Integral
En la semana 4 en el día 1 para el instituto 27 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 4 en el día 1 para el instituto 27 se consumen 1000000 gramos del alimento Coliflor
En la semana 4 en el día 1 para el instituto 27 se consumen 383558 gramos del alimento Jurel en conserva
En la semana 4 en el día 1 para el instituto 28 se consumen 455911 gramos del alimento Garbanzo
En la semana 4 en el día 1 para el instituto 29 se consumen 455911 gramos del alimento Garbanzo
En la semana 4 en el día 1 para el instituto 30 se consumen 1000000 gramos del alimento Acelga Fresca
En la semana 4 en el día 1 para el instituto 30 se consumen 556785 gramos del alimento Mermelada
En la semana 4 en el día 1 para el instituto 31 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 4 en el día 1 para el instituto 32 se consumen 147449 gramos del alimento Arroz
En la semana 4 en el día 1 para el instituto 32 se consumen 1000000 gramos del alimento Atun al agua
En la semana 4 en el día 1 para el instituto 33 se consumen 455911 gramos del alimento Garbanzo
En la semana 4 en el día 1 para el instituto 34 se consumen 455911 gramos del alimento Garbanzo
En la semana 4 en el día 1 para el instituto 35 se consumen 1000000 gramos del alimento Coliflor
En la semana 4 en el día 1 para el instituto 35 se consumen 392741 gramos del alimento Garbanzo
En la semana 4 en el día 1 para el instituto 36 se consumen 455911 gramos del alimento Garbanzo
